true,predicted,predicted_std,lower_95CI,upper_95CI
51.9,53.868477,4.745513,44.567272,63.16968
51.9,52.940968,4.7347274,43.660904,62.22103
51.9,52.705135,4.7296653,43.43499,61.97528
51.9,52.704124,4.734978,43.42357,61.98468
51.9,52.81339,4.7314057,43.539833,62.086945
51.9,52.89778,4.734671,43.617825,62.17774
51.9,52.912415,4.7335615,43.634636,62.190193
51.9,53.13761,4.7336493,43.859657,62.415565
51.9,52.837524,4.730552,43.565643,62.109406
51.9,52.62392,4.730179,43.352768,61.895073
51.9,53.209606,4.7446465,43.9101,62.509113
57.8,54.00502,4.748217,44.698513,63.311527
57.8,54.033554,4.7316527,44.759514,63.307594
57.8,54.125336,4.747957,44.81934,63.43133
57.8,54.139404,4.7340236,44.860718,63.41809
57.8,54.106575,4.748042,44.80041,63.41274
57.8,54.122143,4.7297688,44.851795,63.39249
57.8,54.147934,4.732709,44.871826,63.42404
57.8,54.08722,4.732923,44.81069,63.363747
57.8,54.169697,4.733962,44.891132,63.44826
57.8,53.73712,4.7452955,44.43634,63.037903
57.8,52.08078,4.728002,42.813896,61.347664
57.8,52.917404,4.735498,43.635826,62.198982
57.8,52.42474,4.7266326,43.160538,61.688942
57.8,53.259865,4.735727,43.97784,62.54189
57.8,52.279118,4.727893,43.012447,61.545788
57.8,52.80587,4.734814,43.525635,62.086105
57.8,52.88815,4.7355494,43.606472,62.169827
57.8,53.179146,4.736388,43.895824,62.462467
57.8,53.31137,4.734795,44.031174,62.591568
57.8,53.48053,4.7426667,44.184902,62.776157
57.5,52.885567,4.732266,43.610325,62.16081
57.5,52.557922,4.731265,43.28464,61.831203
57.5,52.706913,4.733408,43.429432,61.984394
57.5,52.61631,4.736506,43.332756,61.899864
57.5,52.83615,4.733086,43.559303,62.113
57.5,52.354637,4.730637,43.08259,61.626686
57.5,53.40076,4.744388,44.10176,62.69976
57.5,52.71656,4.7350063,43.435947,61.997173
57.5,53.253113,4.7448373,43.95323,62.552994
57.5,53.446686,4.7428637,44.150673,62.7427
57.5,53.48658,4.7492404,44.17807,62.79509
57.5,53.850624,4.7494593,44.541683,63.159565
57.5,53.388447,4.7512755,44.075947,62.700947
57.5,53.481575,4.747594,44.176292,62.786858
57.5,53.47719,4.7507725,44.165672,62.788704
57.5,53.45759,4.7458887,44.155647,62.75953
57.5,53.863132,4.7415853,44.569626,63.15664
57.5,53.759537,4.75016,44.449223,63.06985
57.5,52.847633,4.743715,43.549953,62.145313
57.5,53.45747,4.740634,44.165825,62.749115
54.0,53.015114,4.7680836,43.66967,62.360558
54.0,53.738914,4.772555,44.384705,63.093124
54.0,52.711304,4.7561965,43.38916,62.033447
54.0,53.60753,4.765515,44.26712,62.947937
54.0,52.849182,4.7627287,43.514233,62.18413
54.0,53.588318,4.762906,44.25302,62.923615
54.0,53.50216,4.7676573,44.15755,62.846767
54.0,53.7762,4.770176,44.426655,63.125744
54.0,53.254017,4.7790403,43.887096,62.620937
54.0,53.676743,4.776944,44.31393,63.039555
54.0,52.57218,4.760102,43.242382,61.90198
54.0,53.764977,4.779743,44.39668,63.133274
54.0,52.67149,4.7618413,43.33828,62.0047
54.0,53.412315,4.7804008,44.04273,62.781902
54.0,52.58493,4.7611604,43.253056,61.916805
54.0,53.490593,4.7838054,44.114334,62.86685
54.0,53.82193,4.7842884,44.444725,63.199135
54.0,53.657185,4.7805524,44.2873,63.02707
54.0,52.660698,4.7542233,43.34242,61.978977
54.0,51.795586,4.766316,42.453606,61.137566
54.8,51.358665,4.740742,42.06681,60.65052
54.8,51.91569,4.7456784,42.614162,61.21722
54.8,51.965973,4.744309,42.66713,61.264816
54.8,52.277832,4.748918,42.96995,61.585712
54.8,51.55887,4.742988,42.26261,60.855125
54.8,52.62703,4.758641,43.300095,61.953964
54.8,51.264046,4.744073,41.965664,60.562428
54.8,52.082867,4.7477098,42.777355,61.38838
54.8,52.688156,4.7588925,43.360725,62.015587
54.8,52.397137,4.7638564,43.05998,61.734295
54.8,53.426765,4.760245,44.096687,62.756844
54.8,53.293488,4.7484694,43.98649,62.600487
54.8,53.248177,4.7579284,43.922638,62.573715
54.8,53.298782,4.748661,43.991405,62.60616
54.8,53.25596,4.7575974,43.93107,62.58085
54.8,53.59695,4.7628903,44.261684,62.932217
54.8,52.629307,4.749557,43.320175,61.93844
54.8,53.281548,4.7492805,43.972958,62.590137
54.8,52.502632,4.750392,43.191864,61.8134
54.8,53.187317,4.77059,43.83696,62.537674
51.0,52.08454,4.73268,42.808487,61.360596
51.0,52.698524,4.7275157,43.432594,61.964455
51.0,51.94964,4.743694,42.652,61.247276
51.0,52.883858,4.739468,43.5945,62.173214
51.0,52.09281,4.739327,42.80373,61.381893
51.0,52.91253,4.7367964,43.628407,62.19665
51.0,52.956688,4.736192,43.67375,62.239624
51.0,52.755585,4.7310014,43.482822,62.028347
51.0,53.084137,4.754797,43.764732,62.40354
51.0,52.14995,4.7347627,42.869812,61.430084
51.0,52.600273,4.7310944,43.327328,61.87322
51.0,51.69087,4.7276115,42.42475,60.956985
51.0,52.59156,4.729868,43.32102,61.862103
51.0,51.491035,4.733267,42.213833,60.768238
51.0,52.662888,4.7302794,43.39154,61.934235
51.0,51.080994,4.7275314,41.815033,60.346954
51.0,51.889305,4.73104,42.616467,61.162144
51.0,51.674473,4.730575,42.402546,60.9464
51.0,53.071686,4.730598,43.799713,62.34366
51.0,52.513657,4.75108,43.201538,61.825775
51.0,51.062244,4.7433896,41.7652,60.359287
51.0,50.886055,4.748701,41.5786,60.19351
51.0,51.357807,4.756664,42.034744,60.68087
51.0,51.025696,4.743199,41.729027,60.322365
51.0,51.242966,4.753189,41.926716,60.559216
51.0,50.37548,4.725999,41.112522,59.63844
51.0,50.36773,4.746741,41.064117,59.67134
51.0,50.811367,4.747256,41.506744,60.11599
51.0,51.3118,4.7366223,42.02802,60.595577
51.0,51.43071,4.749605,42.121483,60.739937
51.0,49.61885,4.7399316,40.328583,58.90912
51.0,50.644974,4.735423,41.363544,59.926403
51.0,50.063175,4.7432294,40.766445,59.359905
51.0,50.773064,4.741279,41.480156,60.06597
51.0,49.747547,4.741212,40.454773,59.04032
51.0,50.930256,4.738024,41.64373,60.21678
51.0,49.79451,4.7325277,40.518753,59.070267
51.0,50.75274,4.7360077,41.47016,60.035316
51.0,50.404224,4.738833,41.11611,59.692337
51.0,48.862373,4.6950436,39.660088,58.06466
63.1,53.07598,4.7317295,43.801792,62.35017
63.1,53.06501,4.7311215,43.79201,62.33801
63.1,52.94084,4.7331095,43.663948,62.217735
63.1,52.721527,4.73373,43.443417,61.999638
63.1,53.100407,4.7335668,43.822617,62.378197
63.1,53.26783,4.732314,43.992493,62.543167
63.1,52.737743,4.730758,43.465458,62.01003
63.1,52.96534,4.733757,43.687176,62.243504
63.1,53.79875,4.7369704,44.51429,63.083214
63.1,53.2674,4.740615,43.975792,62.559006
63.1,53.20083,4.728918,43.932148,62.46951
63.1,51.983383,4.724614,42.723137,61.24363
63.1,53.36284,4.7319264,44.088264,62.637413
63.1,52.08338,4.727218,42.818035,61.34873
63.1,53.30168,4.7317677,44.027416,62.575947
63.1,52.12644,4.722428,42.87048,61.382397
63.1,52.44732,4.7233286,43.189594,61.705044
63.1,52.10207,4.726364,42.838394,61.365746
63.1,54.110535,4.7371197,44.82578,63.39529
63.1,52.924828,4.737193,43.63993,62.209724
51.1,49.468964,4.623937,40.406048,58.53188
51.1,51.801987,4.630293,42.726612,60.87736
51.1,49.569588,4.627011,40.50065,58.638527
51.1,52.010117,4.635675,42.924194,61.09604
51.1,49.350708,4.619679,40.296135,58.40528
51.1,52.45607,4.6342316,43.37298,61.53916
51.1,51.572647,4.6437984,42.470802,60.67449
51.1,52.016212,4.6313367,42.938793,61.09363
51.1,51.2445,4.6633143,42.1044,60.384598
51.1,51.88602,4.681984,42.70933,61.06271
51.1,52.87126,4.658886,43.739845,62.002678
51.1,52.47605,4.65276,43.356644,61.59546
51.1,53.043724,4.6611185,43.907932,62.179516
51.1,52.695175,4.664994,43.55179,61.838562
51.1,52.982384,4.65749,43.853703,62.111065
51.1,52.53437,4.6538067,43.41291,61.65583
51.1,52.463425,4.672942,43.30446,61.62239
51.1,52.58613,4.6558156,43.46073,61.711525
51.1,52.02723,4.680193,42.85405,61.20041
51.1,52.41986,4.6827126,43.241745,61.597977
52.9,51.647514,4.744445,42.348404,60.946625
52.9,51.717148,4.742594,42.421665,61.01263
52.9,52.12125,4.747147,42.81684,61.42566
52.9,52.16011,4.7439537,42.86196,61.45826
52.9,52.261097,4.747875,42.95526,61.566933
52.9,52.161583,4.741593,42.86806,61.455105
52.9,52.07948,4.7422113,42.784744,61.374214
52.9,52.06299,4.743122,42.766468,61.35951
52.9,51.98374,4.7368274,42.699562,61.26792
52.9,51.70362,4.7394476,42.414303,60.99294
52.9,53.13289,4.7456594,43.831398,62.43438
52.9,52.802147,4.747752,43.49655,62.107742
52.9,52.50206,4.7386217,43.214363,61.789757
52.9,52.748833,4.7502217,43.4384,62.059265
52.9,52.85079,4.742594,43.555305,62.14627
52.9,52.740227,4.751138,43.427994,62.05246
52.9,53.264175,4.7507315,43.952744,62.575607
52.9,52.828926,4.7496,43.51971,62.13814
52.9,50.917305,4.7431784,41.620674,60.213936
52.9,52.728867,4.7495656,43.419716,62.038017
58.0,51.94219,4.719903,42.691177,61.1932
58.0,53.206894,4.7324133,43.931366,62.48242
58.0,52.41888,4.724195,43.15946,61.678303
58.0,53.320404,4.7367287,44.036415,62.604393
58.0,51.958717,4.721748,42.70409,61.213345
58.0,53.171635,4.7202897,43.91987,62.4234
58.0,53.3619,4.740737,44.070057,62.653744
58.0,53.229225,4.73417,43.950253,62.508198
58.0,54.007374,4.7434297,44.71025,63.304497
58.0,52.920753,4.7314935,43.647026,62.19448
58.0,53.874256,4.7399316,44.583992,63.16452
58.0,54.18232,4.739515,44.892868,63.47177
58.0,53.795334,4.738313,44.50824,63.082428
58.0,54.229,4.7400217,44.938557,63.519444
58.0,53.89695,4.7390013,44.608505,63.185394
58.0,54.210083,4.733316,44.932785,63.48738
58.0,53.966965,4.7356243,44.685143,63.248787
58.0,54.241512,4.7403564,44.950413,63.53261
58.0,53.56782,4.737596,44.282135,62.853508
58.0,53.889328,4.7285266,44.621414,63.15724
55.8,51.06448,4.741626,41.770893,60.358067
55.8,51.96399,4.7358594,42.681705,61.246273
55.8,51.229202,4.7400227,41.93876,60.519646
55.8,52.702988,4.73713,43.418213,61.987762
55.8,50.92376,4.7420692,41.629303,60.218216
55.8,52.363007,4.7347164,43.082962,61.64305
55.8,52.257046,4.7311726,42.983948,61.530144
55.8,52.43643,4.7374024,43.151123,61.72174
55.8,52.287994,4.7398114,42.997963,61.578026
55.8,52.268917,4.737473,42.98347,61.554363
55.8,51.04355,4.742471,41.748306,60.33879
55.8,51.622383,4.739889,42.3322,60.912567
55.8,51.21644,4.739734,41.92656,60.506317
55.8,51.694187,4.7378635,42.407974,60.9804
55.8,51.19861,4.740631,41.90697,60.490246
55.8,51.316505,4.737438,42.031128,60.601883
55.8,51.60864,4.736356,42.325382,60.891895
55.8,51.837578,4.739476,42.548203,61.126953
55.8,50.401302,4.7444024,41.102272,59.700333
55.8,52.493378,4.7549043,43.173767,61.81299
56.2,51.870728,4.7162013,42.626972,61.114483
56.2,51.56652,4.715906,42.323345,60.809696
56.2,51.732033,4.716779,42.487144,60.97692
56.2,51.406506,4.7157626,42.163612,60.6494
56.2,51.806107,4.7170515,42.560684,61.05153
56.2,51.64087,4.720747,42.388206,60.89353
56.2,52.24082,4.716623,42.99624,61.485405
56.2,51.664993,4.7153325,42.422943,60.907043
56.2,51.047028,4.723884,41.788216,60.30584
56.2,51.463142,4.721191,42.20961,60.716675
56.2,51.31081,4.7228503,42.054024,60.567596
56.2,51.19974,4.725419,41.93792,60.461563
56.2,50.959663,4.723593,41.70142,60.217907
56.2,50.931747,4.7270503,41.66673,60.196766
56.2,51.156513,4.7233396,41.898766,60.41426
56.2,50.948433,4.726612,41.684273,60.212593
56.2,50.1837,4.728637,40.915573,59.451828
56.2,51.050552,4.726715,41.78619,60.314915
56.2,51.25021,4.7247663,41.98967,60.51075
56.2,51.21617,4.7223163,41.96043,60.471912
59.0,53.151398,4.727973,43.88457,62.418224
59.0,52.653267,4.722671,43.39683,61.909702
59.0,53.17321,4.730725,43.90099,62.44543
59.0,53.0299,4.7274494,43.7641,62.2957
59.0,53.192924,4.730561,43.921024,62.464825
59.0,52.134834,4.723069,42.877617,61.39205
59.0,52.884438,4.730261,43.613125,62.15575
59.0,52.854927,4.7258058,43.592346,62.117508
59.0,53.558933,4.728825,44.290436,62.82743
59.0,52.475227,4.7201304,43.22377,61.726685
59.0,52.41544,4.7234898,43.1574,61.67348
59.0,53.28321,4.722105,44.027885,62.538536
59.0,52.61975,4.72685,43.355125,61.884377
59.0,53.062805,4.721252,43.80915,62.31646
59.0,52.520905,4.7256246,43.258682,61.783127
59.0,53.39615,4.72263,44.139793,62.652504
59.0,53.182636,4.7191114,43.933178,62.432095
59.0,53.217525,4.7223654,43.96169,62.473362
59.0,52.598923,4.721866,43.344063,61.853783
59.0,53.049263,4.7272143,43.783924,62.3146
53.3,53.36245,4.6917357,44.16665,62.55825
53.3,53.07012,4.7033195,43.851616,62.288628
53.3,53.701786,4.6933393,44.502842,62.90073
53.3,52.898354,4.703875,43.678757,62.11795
53.3,53.622963,4.693555,44.423595,62.82233
53.3,53.459686,4.704043,44.23976,62.67961
53.3,53.042995,4.707417,43.81646,62.26953
53.3,53.139904,4.704563,43.91896,62.360847
53.3,53.338104,4.698654,44.128742,62.547466
53.3,54.1813,4.713808,44.942238,63.420364
53.3,53.10788,4.717161,43.862244,62.353516
53.3,53.468655,4.7070394,44.24286,62.69445
53.3,53.4337,4.7133927,44.19545,62.67195
53.3,53.618607,4.708723,44.38951,62.847702
53.3,53.313286,4.7163305,44.06928,62.557293
53.3,53.753654,4.7115245,44.519066,62.988243
53.3,53.453884,4.710178,44.221935,62.685833
53.3,53.60877,4.7079115,44.381264,62.836273
53.3,52.736404,4.7124586,43.499985,61.972824
53.3,53.722378,4.703365,44.503784,62.94097
50.5,53.374893,4.713084,44.13725,62.612537
50.5,52.82894,4.7094874,43.598347,62.059536
50.5,53.51122,4.702258,44.294792,62.727646
50.5,52.988495,4.7031436,43.770332,62.206657
50.5,53.554497,4.709433,44.32401,62.784985
50.5,53.229645,4.7084455,44.00109,62.4582
50.5,53.368793,4.715322,44.126762,62.610825
50.5,53.08204,4.707814,43.85472,62.309357
50.5,53.881744,4.7046466,44.660637,63.10285
50.5,53.007202,4.7370405,43.722603,62.2918
50.5,53.63311,4.7087812,44.4039,62.86232
50.5,53.28368,4.7054563,44.060986,62.506374
50.5,53.411667,4.7026987,44.194378,62.628956
50.5,53.313698,4.70312,44.09558,62.531815
50.5,53.57598,4.705053,44.354076,62.797886
50.5,52.980003,4.7030683,43.76199,62.198017
50.5,52.939598,4.694621,43.73814,62.141056
50.5,53.336464,4.706234,44.112244,62.560684
50.5,53.703285,4.702976,44.48545,62.92112
50.5,53.50335,4.7291756,44.234165,62.772533
60.1,51.779564,4.6870403,42.592964,60.966164
60.1,52.953167,4.6919985,43.75685,62.149483
60.1,51.080902,4.692623,41.88336,60.278442
60.1,52.18032,4.693965,42.98015,61.380493
60.1,51.47541,4.689786,42.283432,60.66739
60.1,52.642628,4.6939173,43.44255,61.842705
60.1,52.65615,4.693735,43.45643,61.855873
60.1,52.663506,4.693709,43.463837,61.863174
60.1,53.356426,4.6895447,44.164917,62.547935
60.1,53.191116,4.698079,43.98288,62.399353
60.1,52.579777,4.693504,43.38051,61.779045
60.1,52.572437,4.690494,43.379066,61.76581
60.1,52.781105,4.696191,43.57657,61.98564
60.1,52.499046,4.6934695,43.299847,61.698246
60.1,52.682243,4.6950135,43.48002,61.884468
60.1,52.478516,4.6933107,43.279625,61.677406
60.1,52.22419,4.693141,43.025635,61.422745
60.1,52.610817,4.691782,43.414925,61.80671
60.1,53.184547,4.6963253,43.97975,62.389343
60.1,52.636337,4.6928883,43.43828,61.834396
58.0,51.125404,4.7174163,41.87927,60.37154
58.0,51.016968,4.707152,41.79095,60.242985
58.0,50.4821,4.723008,41.225006,59.739197
58.0,50.981934,4.719466,41.73178,60.232086
58.0,50.88133,4.7213697,41.62744,60.135216
58.0,49.949562,4.7265844,40.685455,59.21367
58.0,51.713062,4.7248716,42.452312,60.973812
58.0,51.207153,4.718606,41.958687,60.45562
58.0,51.56836,4.7188807,42.31935,60.817368
58.0,51.20934,4.6978474,42.001556,60.41712
58.0,52.124588,4.721996,42.869476,61.3797
58.0,52.664764,4.7231264,43.407436,61.922092
58.0,52.010643,4.7230625,42.75344,61.267845
58.0,52.596138,4.724252,43.3366,61.855675
58.0,52.06814,4.723682,42.809723,61.326553
58.0,52.560783,4.725294,43.299206,61.82236
58.0,52.797028,4.7298465,43.526527,62.067528
58.0,52.621376,4.723364,43.363583,61.87917
58.0,51.562527,4.720616,42.31012,60.814934
58.0,52.337585,4.723411,43.0797,61.59547
53.8,52.22724,4.7292476,42.957916,61.496567
53.8,50.873108,4.7295036,41.60328,60.142937
53.8,52.02726,4.730542,42.755398,61.29912
53.8,50.681084,4.730669,41.408974,59.953194
53.8,52.345165,4.7311544,43.0721,61.61823
53.8,49.994415,4.738419,40.707115,59.281715
53.8,51.525616,4.7276225,42.259476,60.791756
53.8,50.858162,4.729979,41.587402,60.12892
53.8,54.02168,4.7408915,44.72953,63.313828
53.8,53.108917,4.742046,43.814507,62.403328
53.8,50.59843,4.7277985,41.331947,59.864914
53.8,51.07984,4.7269917,41.814938,60.344746
53.8,50.949875,4.7221637,41.694435,60.205315
53.8,51.025723,4.7276397,41.75955,60.291897
53.8,50.816086,4.724764,41.55555,60.076622
53.8,50.102764,4.73307,40.825947,59.37958
53.8,50.51273,4.7312026,41.23957,59.78589
53.8,51.161823,4.7267394,41.897415,60.42623
53.8,52.950302,4.740758,43.658417,62.242188
53.8,51.691483,4.7236066,42.433212,60.949753
57.1,53.039722,4.7124066,43.803406,62.27604
57.1,53.52327,4.7128406,44.286102,62.760437
57.1,53.03884,4.7172265,43.793076,62.284607
57.1,53.788925,4.717217,44.54318,63.03467
57.1,53.07875,4.715441,43.836487,62.321014
57.1,53.707695,4.717754,44.4609,62.95449
57.1,53.480927,4.7139792,44.241528,62.720325
57.1,53.71355,4.7163677,44.46947,62.95763
57.1,53.8463,4.730328,44.574856,63.11774
57.1,52.560005,4.711174,43.326103,61.793907
57.1,52.808075,4.7273784,43.54241,62.07374
57.1,53.468925,4.729389,44.19932,62.73853
57.1,52.991207,4.728427,43.723488,62.258926
57.1,53.418633,4.732789,44.142365,62.6949
57.1,52.913025,4.725793,43.65047,62.17558
57.1,53.094627,4.728393,43.826977,62.362278
57.1,53.572403,4.73783,44.286255,62.85855
57.1,53.50966,4.731969,44.235,62.784317
57.1,52.93904,4.7107725,43.705925,62.172157
57.1,53.47692,4.7308903,44.204376,62.749466
50.4,51.775955,4.696595,42.57063,60.98128
50.4,51.16089,4.698461,41.951904,60.369873
50.4,51.10897,4.7052445,41.886692,60.33125
50.4,51.48195,4.710887,42.24861,60.715286
50.4,51.58886,4.7042556,42.36852,60.8092
50.4,50.9542,4.714746,41.7133,60.195103
50.4,52.46865,4.7158017,43.225677,61.711624
50.4,51.38817,4.7066245,42.163185,60.61315
50.4,50.94586,4.6909513,41.7516,60.140125
50.4,51.8291,4.7030315,42.61116,61.047043
50.4,52.31794,4.7022953,43.10144,61.53444
50.4,52.61906,4.698338,43.410316,61.827805
50.4,52.216064,4.7057786,42.992737,61.439392
50.4,52.4813,4.700076,43.26915,61.69345
50.4,52.23678,4.7043543,43.016243,61.457314
50.4,52.980564,4.7039146,43.76089,62.200237
50.4,52.213333,4.702824,42.995796,61.43087
50.4,52.52791,4.6989393,43.317986,61.73783
50.4,51.437668,4.7128525,42.200478,60.67486
50.4,51.715763,4.7063556,42.491306,60.94022
53.2,52.402386,4.6895823,43.210804,61.593967
53.2,52.89628,4.6993065,43.68564,62.10692
53.2,52.198555,4.687479,43.011097,61.386013
53.2,52.40206,4.6989784,43.192062,61.61206
53.2,52.414764,4.688546,43.225212,61.604317
53.2,53.378006,4.701865,44.16235,62.593662
53.2,53.7893,4.6969914,44.583195,62.995403
53.2,52.86654,4.7009234,43.65273,62.08035
53.2,53.238556,4.7099113,44.00713,62.469982
53.2,52.679783,4.6986523,43.470425,61.88914
53.2,53.078514,4.6814194,43.90293,62.254097
53.2,53.358376,4.704447,44.13766,62.57909
53.2,52.830498,4.680681,43.656364,62.00463
53.2,53.204445,4.7041235,43.984364,62.424526
53.2,53.109917,4.6807785,43.935593,62.28424
53.2,53.269585,4.7037206,44.050293,62.488876
53.2,53.366264,4.697576,44.159016,62.573513
53.2,53.32438,4.704559,44.103443,62.545315
53.2,54.136864,4.710539,44.904205,63.369522
53.2,52.385742,4.700843,43.17209,61.599396
58.0,52.944756,4.736996,43.660244,62.229267
58.0,53.221413,4.7334766,43.943798,62.499027
58.0,53.09327,4.735651,43.811394,62.375145
58.0,53.679596,4.734394,44.400185,62.959007
58.0,53.102825,4.7365503,43.819187,62.386463
58.0,53.55451,4.741152,44.26185,62.847168
58.0,52.905983,4.7314453,43.63235,62.179615
58.0,53.556923,4.734552,44.2772,62.836647
58.0,52.48738,4.736449,43.20394,61.77082
58.0,52.79374,4.7237415,43.535206,62.052273
58.0,52.77803,4.738938,43.48971,62.06635
58.0,52.61683,4.7371764,43.331963,61.901695
58.0,52.527275,4.727738,43.26091,61.79364
58.0,52.584785,4.726644,43.320564,61.849007
58.0,52.704884,4.735113,43.42406,61.985706
58.0,52.606277,4.7340283,43.327583,61.88497
58.0,52.568863,4.7360992,43.28611,61.851616
